1546617600,153.52,154.74,154.65,153.69,541.12555
1546617900,153.34,154.38,153.7,154.26,338.32077
1546618200,154.06,155.33,154.29,155.31,293.03045
1546618500,155.32,155.77,155.37,155.66,438.68263
1546618800,155.66,156.23,155.75,156.23,429.84436
1546619100,155.42,156.25,156.18,155.5,497.91755
1546619400,154.88,156.16,155.48,156.15,335.30117
1546619700,155.85,156.45,156.04,155.96,461.54604
1546620000,155.83,156.32,155.97,156.27,195.63701
1546620300,156.21,156.81,156.27,156.55,364.84097
1546620600,155.85,156.91,156.53,156.09,292.79841
1546620900,155.69,156.25,156.03,156.13,217.71089
1546621200,155.98,156.31,156.15,155.99,344.4844
1546621500,155.21,156.06,156.01,155.38,189.38327
1546621800,154.35,155.65,155.39,154.52,318.11378
1546622100,154.61,155.8,154.61,155.76,274.39864
1546622400,155.8,156.31,155.8,156.26,284.65158
1546622700,155.35,156.58,156.27,156.17,260.47093
1546623000,155.77,156.2,156.15,156.01,156.52344
1546623300,155.41,156.06,156.05,155.68,223.16319
1546623600,154.95,156.03,155.68,155.05,353.34252
1546623900,154.52,155.1,155.05,154.54,120.9708
1546624200,154.5,155.87,154.67,155.76,387.86881
1546624500,154.85,155.74,155.67,155.29,174.11769
1546624800,154.5,155.32,155.25,154.73,389.25769
1546625100,154.55,154.87,154.74,154.55,307.68602
1546625400,154.32,154.86,154.56,154.4,201.90305
1546625700,154.33,154.96,154.38,154.82,150.03391
1546626000,154.71,154.98,154.78,154.72,79.94702
1546626300,154.38,154.82,154.78,154.7,206.63492
1546626600,154.69,155.16,154.7,155.16,83.44449
1546626900,155.05,155.45,155.15,155.28,91.59318
1546627200,154.65,155.44,155.28,154.91,116.5377
1546627500,154.52,154.94,154.91,154.74,130.41101
1546627800,154.71,155.17,154.72,155.05,159.92655
1546628100,153.9,155.14,154.98,154.26,308.12559
1546628400,154.16,154.71,154.21,154.45,67.96897
1546628700,154.3,155.11,154.45,155.1,124.86565
1546629000,155.11,155.91,155.11,155.61,218.65699
1546629300,154.79,155.6,155.6,155.08,314.90925
1546629600,154.82,155.28,155.05,155.28,44.48055
1546629900,155.16,155.53,155.2,155.22,107.35723
1546630200,155.13,155.25,155.23,155.13,34.0394
1546630500,155.12,155.61,155.12,155.48,121.8341
1546630800,155.51,156.12,155.55,156.11,173.34877
1546631100,155.63,156.1,156.0,155.98,82.691
1546631400,155.79,156.15,155.89,156.14,61.87959
1546631700,155.73,156.15,156.14,155.98,65.81557
1546632000,155.5,156.26,155.97,155.6,193.9263
1546632300,155.33,155.89,155.7,155.89,187.83811
1546632600,155.75,156.33,155.92,155.97,116.23068
1546632900,155.9,156.18,155.97,156.12,68.98602
1546633200,155.02,156.1,156.03,155.12,184.65837
1546633500,154.78,155.68,155.06,155.6,83.69581
1546633800,154.69,155.82,155.7,155.66,377.41802
1546634100,155.72,156.3,155.72,155.9,207.90141
1546634400,155.8,156.15,155.88,156.01,69.41053
1546634700,155.89,156.47,156.02,156.43,180.34757
1546635000,156.17,158.4,156.45,157.8,953.37778
1546635300,157.29,158.3,157.86,158.04,708.36513
1546635600,157.67,158.49,158.04,158.08,666.37656
1546635900,157.66,158.61,158.05,158.1,369.7814
1546636200,158.06,159.08,158.1,158.89,752.62591
1546636500,158.23,159.26,158.96,158.42,422.25064
1546636800,157.79,158.67,158.41,157.97,278.55287
1546637100,157.9,159.1,157.97,158.85,530.63049
1546637400,158.7,159.66,159.0,159.28,760.74564
1546637700,158.81,159.59,159.21,159.42,481.60256
1546638000,158.98,159.98,159.41,159.83,561.34031
1546638300,158.83,160.0,159.88,159.11,644.4677
1546638600,158.12,159.25,159.04,158.41,326.69917
1546638900,158.29,158.97,158.49,158.56,318.96713
1546639200,158.59,159.54,158.59,158.81,454.36462
1546639500,157.84,159.0,158.8,158.11,552.57015
1546639800,157.72,158.24,158.11,158.12,269.33798
1546640100,158.1,158.71,158.12,158.55,227.47886
1546640400,157.92,158.65,158.56,158.02,326.94569
1546640700,157.9,158.23,158.07,158.05,319.35687
1546641000,157.79,158.14,158.12,157.79,182.53036
1546641300,157.48,157.98,157.79,157.96,232.59742
1546641600,157.82,158.03,157.97,158.03,119.32489
1546641900,157.99,158.55,158.03,158.23,177.43043
1546642200,157.97,158.33,158.33,158.0,58.98038
1546642500,157.98,158.26,158.03,158.26,95.93073
1546642800,158.16,158.57,158.26,158.45,85.10372
1546643100,158.33,158.65,158.5,158.47,103.3557
1546643400,158.36,159.0,158.41,158.71,211.16553
1546643700,158.61,158.93,158.71,158.8,124.3302
1546644000,158.38,158.85,158.85,158.38,196.15462
1546644300,157.91,158.45,158.39,158.1,80.28851
1546644600,157.75,158.2,158.04,158.19,158.12881
1546644900,158.04,158.44,158.19,158.23,148.04876
1546645200,157.92,158.25,158.25,157.93,105.4607
1546645500,157.93,158.37,157.93,158.29,78.92259
1546645800,158.1,158.31,158.29,158.31,55.65679
1546646100,157.63,158.32,158.32,157.81,329.00678
1546646400,157.5,157.94,157.89,157.86,152.3108
1546646700,157.79,158.13,157.88,158.13,86.72301
1546647000,158.09,159.12,158.13,159.06,377.83908
1546647300,159.1,160.62,159.1,159.44,1056.79596
1546647600,159.24,159.84,159.44,159.74,426.22141
1546647900,158.85,159.75,159.7,159.09,320.66808
1546648200,158.54,159.58,159.17,158.81,351.64427
1546648500,158.8,159.82,158.84,159.5,580.93407
1546648800,158.39,159.67,159.67,158.58,333.43445
1546649100,158.22,159.59,158.42,159.15,836.24926
1546649400,158.89,159.57,159.15,159.28,202.49332
1546649700,158.94,159.56,159.4,159.42,294.59038
1546650000,159.01,160.38,159.42,160.34,436.5231
1546650300,158.66,160.33,160.33,158.92,467.06133
1546650600,158.21,158.97,158.93,158.4,357.56416
1546650900,157.83,158.54,158.36,158.38,314.16267
1546651200,158.0,158.5,158.47,158.02,201.75978
1546651500,157.94,158.42,158.0,158.15,144.90946
1546651800,158.0,158.5,158.14,158.3,172.75139
1546652100,158.0,158.58,158.32,158.38,191.94066
1546652400,157.96,158.47,158.36,158.28,168.24873
1546652700,158.0,158.58,158.29,158.35,134.1907
1546653000,158.24,158.83,158.3,158.67,162.63276
1546653300,158.5,158.92,158.6,158.69,259.67401
1546653600,158.73,159.41,158.76,159.4,192.97755
1546653900,159.3,160.3,159.41,159.64,537.09241
1546654200,158.71,159.73,159.59,159.04,290.51245
1546654500,158.71,159.24,159.06,159.01,271.94935
1546654800,158.0,159.2,158.92,158.35,300.24192
1546655100,158.26,158.75,158.34,158.74,155.3596
1546655400,158.26,158.9,158.63,158.28,191.66573
1546655700,158.4,158.69,158.5,158.59,242.43445
1546656000,158.27,158.68,158.52,158.46,118.20539
1546656300,158.05,158.6,158.46,158.2,175.74143
1546656600,158.17,158.43,158.21,158.29,74.89757
1546656900,158.08,158.37,158.26,158.08,99.5244
1546657200,158.01,158.46,158.23,158.2,277.27533
1546657500,157.9,158.23,158.16,157.91,241.72751
1546657800,157.58,157.91,157.91,157.78,200.89534
1546658100,157.61,158.03,157.74,157.83,140.01045
1546658400,157.41,157.84,157.73,157.81,163.0411
1546658700,157.42,157.79,157.72,157.56,191.15614
1546659000,157.55,158.34,157.55,158.0,218.65227
1546659300,157.78,158.06,157.97,157.96,111.03165
1546659600,157.95,158.41,157.95,158.21,73.86012
1546659900,158.13,158.46,158.25,158.24,102.4027
1546660200,158.23,158.69,158.23,158.61,87.68548
1546660500,158.03,158.75,158.54,158.75,312.41002
1546660800,158.51,158.79,158.74,158.66,130.05019
1546661100,158.13,158.66,158.66,158.32,220.64564
1546661400,158.09,158.5,158.28,158.24,104.19275
1546661700,158.1,158.37,158.36,158.31,74.1499
1546662000,157.97,158.37,158.23,158.2,150.42728
1546662300,158.15,158.54,158.21,158.36,113.97782
1546662600,158.35,158.75,158.36,158.61,102.74725
1546662900,158.45,158.72,158.61,158.61,209.45439
1546663200,158.5,159.0,158.64,158.73,372.88016
1546663500,158.15,158.78,158.7,158.5,272.13383
1546663800,158.06,158.61,158.56,158.27,139.7026
1546664100,158.04,158.25,158.25,158.05,75.7784
1546664400,158.07,158.56,158.1,158.3,133.8964
1546664700,158.09,158.42,158.38,158.09,125.78966
1546665000,157.97,158.29,158.09,158.08,202.6817
1546665300,158.04,158.29,158.07,158.25,98.45475
1546665600,158.16,158.4,158.28,158.3,142.12115
1546665900,158.19,159.0,158.29,158.58,567.86217
1546666200,158.36,158.78,158.44,158.48,93.04264
1546666500,158.37,158.88,158.46,158.47,201.1938
1546666800,158.32,158.65,158.57,158.57,107.50233
1546667100,158.31,158.74,158.69,158.49,185.83195
1546667400,158.38,158.87,158.5,158.85,121.82774
1546667700,158.7,158.9,158.8,158.88,69.03394
1546668000,158.67,159.02,158.88,158.73,474.71177
1546668300,158.23,158.76,158.71,158.34,126.77359
1546668600,157.97,158.43,158.29,158.02,256.99446
1546668900,157.64,158.25,158.03,157.84,300.29295
1546669200,156.7,157.94,157.74,157.33,540.70431
1546669500,156.82,157.25,157.25,156.9,265.90137
1546669800,156.24,156.9,156.9,156.45,591.78584
1546670100,155.64,156.45,156.45,155.69,623.03243
1546670400,155.26,156.22,155.66,155.51,696.02322
1546670700,155.36,156.15,155.49,156.15,527.957
1546671000,156.17,156.84,156.17,156.28,1224.80402
1546671300,156.08,156.52,156.31,156.35,186.53053
1546671600,155.6,156.45,156.45,156.13,381.89241
1546671900,155.81,156.33,156.09,155.94,163.82436
1546672200,155.79,156.62,155.95,156.48,357.75489
1546672500,156.11,156.52,156.49,156.34,191.78715
1546672800,156.16,156.45,156.34,156.3,98.03619
1546673100,156.18,156.46,156.28,156.31,116.08426
1546673400,155.88,156.38,156.37,156.14,189.33139
1546673700,155.77,156.21,156.14,155.77,155.44531
1546674000,155.32,155.89,155.77,155.53,140.4792
1546674300,155.02,155.59,155.53,155.33,223.58662
1546674600,154.37,155.51,155.47,154.64,288.17455
1546674900,154.29,154.87,154.64,154.48,242.29838
1546675200,154.5,155.56,154.5,155.08,346.61931
1546675500,154.99,155.56,155.1,155.47,125.65891
1546675800,155.01,155.52,155.48,155.23,121.41612
1546676100,155.05,155.29,155.11,155.17,108.5211
1546676400,155.01,155.37,155.06,155.37,80.6468
1546676700,155.23,155.62,155.29,155.62,89.80171
1546677000,155.55,155.88,155.55,155.84,88.53219
1546677300,155.71,156.08,155.77,155.71,111.42593
1546677600,155.71,156.23,155.71,156.23,122.59798
1546677900,156.19,156.47,156.2,156.2,63.72388
1546678200,156.08,156.29,156.25,156.21,88.61029
1546678500,155.73,156.21,156.21,155.85,87.84691
1546678800,155.77,156.34,155.91,156.25,186.39624
1546679100,155.91,156.24,156.06,155.93,94.26882
1546679400,155.77,155.92,155.92,155.81,72.27003
1546679700,155.72,155.9,155.85,155.87,62.71302
1546680000,155.79,156.37,155.88,156.08,223.23848
1546680300,156.11,156.31,156.24,156.16,46.36158
1546680600,156.05,156.37,156.15,156.05,51.43515
1546680900,155.95,156.27,156.14,156.21,76.37648
1546681200,155.68,156.35,156.21,156.05,108.11931
1546681500,155.85,156.08,156.02,156.05,84.8121
1546681800,155.78,156.15,155.96,156.05,27.31626
1546682100,156.0,156.23,156.05,156.04,52.44737
1546682400,155.14,156.02,156.02,155.33,263.72339
1546682700,154.39,155.46,155.46,154.88,329.18224
1546683000,154.63,155.37,154.84,154.99,124.97966
1546683300,154.62,155.01,155.01,154.72,111.72765
1546683600,154.31,154.93,154.65,154.39,235.28978
1546683900,154.38,155.02,154.38,155.0,215.09403
1546684200,154.72,155.17,154.82,154.81,107.02616
1546684500,154.78,155.42,154.9,155.32,76.97865
1546684800,155.07,155.45,155.42,155.12,105.82406
1546685100,155.11,155.58,155.11,155.51,67.92784
1546685400,155.4,155.72,155.47,155.72,63.82176
1546685700,155.25,155.72,155.72,155.34,75.17217
1546686000,155.26,156.29,155.27,156.27,104.00021
1546686300,155.66,156.28,156.27,155.93,62.35552
1546686600,155.68,155.93,155.85,155.8,159.89999
1546686900,155.69,156.1,155.83,156.07,210.33805
1546687200,155.86,156.27,156.14,155.99,361.1553
1546687500,155.91,156.13,155.98,156.1,70.86919
1546687800,156.03,156.46,156.04,156.29,82.96332
1546688100,156.29,156.99,156.31,156.85,254.17752
1546688400,156.5,157.21,156.85,156.74,227.56446
1546688700,156.75,157.25,156.75,157.01,130.30635
1546689000,156.39,157.1,157.1,156.39,120.9865
1546689300,156.3,156.8,156.3,156.55,152.51899
1546689600,156.56,157.07,156.58,156.95,59.18555
1546689900,156.42,156.95,156.92,156.67,93.68982
1546690200,156.48,156.7,156.67,156.68,95.44747
1546690500,156.63,157.0,156.67,156.97,75.20472
1546690800,156.84,157.19,156.97,157.1,87.55136
1546691100,157.0,157.33,157.0,157.32,84.8779
1546691400,156.82,157.4,157.3,156.98,139.33928
1546691700,156.73,157.11,156.98,156.81,74.50855
1546692000,156.53,156.85,156.8,156.59,34.94277
1546692300,156.04,156.53,156.53,156.21,80.7362
1546692600,156.11,156.43,156.22,156.36,138.64844
1546692900,155.9,156.48,156.36,156.12,160.25096
1546693200,155.43,156.11,156.08,155.82,225.57638
1546693500,155.22,155.82,155.72,155.73,119.7396
1546693800,155.51,156.41,155.51,155.8,149.20322
1546694100,155.42,155.88,155.8,155.58,159.05279
1546694400,155.42,156.35,155.55,156.35,145.96517
1546694700,156.3,161.83,156.35,159.67,2758.34939
1546695000,158.69,163.84,159.68,163.83,2746.60186
1546695300,162.25,164.94,163.83,162.25,2419.84374
1546695600,161.03,162.32,162.24,162.1,1336.94996
1546695900,161.39,162.24,162.12,161.69,401.85493
1546696200,160.71,161.77,161.69,161.23,703.63144
1546696500,160.97,161.43,161.43,161.06,427.66694
1546696800,161.07,162.07,161.13,161.41,917.17877
1546697100,161.35,161.73,161.38,161.62,433.65905
1546697400,161.35,161.63,161.63,161.41,305.22567
1546697700,161.35,162.0,161.38,161.49,404.95146
1546698000,159.68,161.7,161.53,160.0,1575.01861
1546698300,159.73,160.26,159.85,159.95,488.7307
1546698600,159.1,159.99,159.87,159.38,692.69406
1546698900,159.38,160.11,159.38,159.82,491.94874
1546699200,159.64,159.89,159.79,159.75,155.73272
1546699500,159.4,159.73,159.69,159.51,314.93001
1546699800,159.45,160.33,159.45,160.21,821.78312
1546700100,160.03,160.4,160.26,160.4,284.43801
1546700400,160.41,161.14,160.43,160.96,381.12886
1546700700,160.67,161.48,160.95,161.15,691.52895
1546701000,160.0,161.15,161.15,160.32,446.53172
1546701300,160.14,160.69,160.27,160.47,442.43924
1546701600,160.13,160.5,160.45,160.4,396.45378
1546701900,160.31,160.97,160.32,160.83,553.36403
1546702200,160.51,161.4,160.87,160.7,454.15279
1546702500,160.75,161.73,160.75,161.56,506.74947
1546702800,160.95,161.86,161.46,160.95,233.3834
1546703100,159.11,161.14,161.03,160.15,1113.8625
1546703400,159.03,160.36,160.13,159.36,348.91994
1546703700,158.5,159.39,159.35,158.68,674.52237
1546704000,157.02,158.75,158.73,157.55,1002.47461
1546704000,157.02,158.75,158.73,157.55,1002.47461
1546704300,157.44,158.47,157.54,158.43,435.84374
1546704600,158.1,159.3,158.42,159.17,376.33409
1546704900,159.15,160.45,159.17,160.24,796.53159
1546705200,159.06,160.32,160.26,159.2,326.50384
1546705500,158.79,160.0,159.26,159.79,484.31296
1546705800,159.0,159.8,159.8,159.24,277.37782
1546706100,159.2,159.81,159.31,159.6,155.78438
1546706400,159.51,159.89,159.53,159.64,128.98109
1546706700,158.0,159.97,159.69,158.65,909.46516
1546707000,158.18,158.91,158.31,158.62,213.4286
1546707300,158.52,159.09,158.52,158.63,295.65791
1546707600,158.55,159.78,158.67,159.51,562.2754
1546707900,159.34,159.64,159.46,159.53,143.76987
1546708200,158.62,159.78,159.47,159.38,757.7877
1546708500,159.18,159.54,159.39,159.54,122.32597
1546708800,159.24,159.87,159.46,159.73,284.04179
1546709100,158.95,159.86,159.74,159.16,275.18744
1546709400,158.4,159.33,159.02,159.12,318.98899
1546709700,159.02,159.7,159.15,159.5,113.77932
1546710000,159.2,159.75,159.44,159.7,220.87957
1546710300,159.46,159.7,159.7,159.47,117.44444
1546710600,159.11,159.58,159.58,159.36,166.89019
1546710900,159.11,159.45,159.25,159.34,92.81754
1546711200,158.95,159.62,159.37,159.1,114.25864
1546711500,158.88,159.64,159.08,159.54,178.2521
1546711800,159.43,159.79,159.54,159.48,72.17986
1546712100,159.48,160.0,159.48,159.99,79.77383
1546712400,159.99,160.37,159.99,160.28,381.59357
1546712700,160.15,160.67,160.26,160.25,251.54303
1546713000,159.99,160.44,160.25,160.39,166.90278
1546713300,160.22,160.52,160.38,160.4,76.17038
1546713600,160.41,160.67,160.41,160.61,475.40968
1546713900,160.06,160.9,160.69,160.1,553.62443
1546714200,159.85,160.31,160.1,160.02,367.81112
1546714500,159.9,160.22,159.98,160.1,165.03377
1546714800,160.07,160.26,160.09,160.15,117.40811
1546715100,160.05,160.19,160.19,160.06,68.59531
1546715400,159.34,160.43,160.05,160.43,558.97991
1546715700,159.7,160.42,160.34,159.94,127.6932
1546716000,159.92,160.27,159.92,160.27,46.60717
1546716300,160.02,160.45,160.2,160.29,61.44696
1546716600,160.25,160.43,160.38,160.35,71.52177
1546716900,160.19,160.35,160.29,160.23,113.20816
1546717200,160.24,160.48,160.35,160.36,75.97348
1546717500,159.85,160.48,160.35,159.98,263.45791
1546717800,159.71,160.24,159.99,160.03,56.1444
1546718100,159.7,159.95,159.93,159.91,63.42173
1546718400,159.3,160.41,159.91,159.77,414.98288
1546718700,159.45,160.34,159.74,160.15,148.81133
1546719000,159.99,160.36,160.16,160.22,267.60333
1546719300,159.51,160.27,160.27,159.91,218.74697
1546719600,159.58,159.91,159.91,159.87,91.78589
1546719900,159.6,159.87,159.86,159.76,63.62532
1546720200,159.58,159.89,159.66,159.88,74.44648
1546720500,159.74,160.0,159.84,159.99,88.8092
1546720800,159.91,160.0,159.99,159.98,69.80295
1546721100,159.84,160.2,159.94,159.96,50.48336
1546721400,159.9,160.15,160.0,160.02,42.6034
1546721700,159.91,160.28,160.02,160.07,57.04753
1546722000,160.0,160.18,160.0,160.15,44.31084
1546722300,159.84,160.19,160.15,159.84,46.71116
1546722600,159.5,159.99,159.83,159.68,561.96775
1546722900,159.69,159.87,159.71,159.72,65.88888
1546723200,159.73,159.95,159.77,159.77,41.17711
1546723500,159.51,160.2,159.77,160.12,341.96265
1546723800,159.75,160.08,160.08,159.79,47.83436
1546724100,159.78,159.97,159.88,159.92,77.67207
1546724400,159.72,160.36,159.94,160.06,179.53298
1546724700,159.83,160.25,160.05,159.85,119.44006
1546725000,159.7,159.89,159.84,159.71,67.08173
1546725300,159.59,159.77,159.64,159.73,46.70504
1546725600,159.53,159.77,159.77,159.64,97.04762
1546725900,157.21,159.64,159.52,157.33,1362.89672
1546726200,156.92,158.33,157.34,157.15,965.55549
1546726500,156.07,157.29,157.25,156.39,563.05897
1546726800,156.48,157.48,156.48,157.12,698.35599
1546727100,157.12,158.28,157.13,158.12,606.62157
1546727400,157.8,158.2,158.14,157.94,456.15156
1546727700,156.91,158.08,157.91,157.22,483.00472
1546728000,157.23,157.84,157.23,157.75,137.14162
1546728300,157.74,158.18,157.76,158.06,230.41733
1546728600,157.61,158.32,158.13,157.61,234.47613
1546728900,157.6,157.98,157.63,157.81,262.86217
1546729200,157.29,157.83,157.83,157.29,122.17806
1546729500,157.06,157.52,157.16,157.27,95.56052
1546729800,156.86,157.45,157.27,157.1,170.18416
1546730100,156.83,157.23,157.14,157.17,339.80691
1546730400,157.17,157.89,157.17,157.47,333.49386
1546730700,157.38,157.79,157.59,157.78,137.28893
1546731000,157.29,157.8,157.59,157.66,222.29601
1546731300,156.87,157.6,157.6,157.25,139.52338
1546731600,157.07,157.65,157.19,157.45,70.10112
1546731900,156.68,157.44,157.44,156.82,105.87153
1546732200,156.89,157.36,156.93,157.07,148.50048
1546732500,156.83,157.17,157.11,156.84,75.66973
1546732800,156.59,157.06,156.84,156.63,200.02689
1546733100,156.73,157.67,156.73,157.48,137.18803
1546733400,157.05,157.62,157.55,157.05,57.51985
1546733700,157.06,157.45,157.06,157.16,58.55339
1546734000,156.78,157.31,157.16,157.23,236.75437
1546734300,157.02,157.35,157.23,157.21,79.42327
1546734600,157.06,157.7,157.33,157.09,171.25507
1546734900,156.76,157.12,157.12,156.83,132.12879
1546735200,156.54,156.99,156.79,156.81,106.84393
1546735500,156.85,157.46,156.92,157.38,143.30831
1546735800,157.15,157.48,157.29,157.27,88.40689
1546736100,157.27,157.81,157.36,157.51,303.78433
1546736400,157.21,157.77,157.51,157.21,125.66336
1546736700,157.31,157.58,157.31,157.46,42.87754
1546737000,157.25,157.54,157.39,157.34,38.42762
1546737300,157.29,157.46,157.44,157.31,45.83888
1546737600,157.29,157.56,157.43,157.43,98.59316
1546737900,157.41,157.96,157.41,157.95,89.49555
1546738200,157.82,158.06,157.9,157.9,260.17427
1546738500,157.7,157.99,157.73,157.87,182.36204
1546738800,157.57,157.9,157.9,157.63,70.59729
1546739100,157.23,157.62,157.62,157.23,106.40803
1546739400,156.5,157.39,157.23,156.5,745.50971
1546739700,155.76,156.91,156.55,156.0,526.71945
1546740000,155.12,156.53,156.09,155.87,876.11723
1546740300,155.55,156.07,155.92,155.87,237.69382
1546740600,155.55,155.95,155.89,155.61,59.99141
1546740900,155.64,156.55,155.64,156.55,288.10128
1546741200,156.17,156.57,156.57,156.24,256.38618
1546741500,155.93,156.41,156.24,156.2,219.24713
1546741800,155.74,156.15,156.07,155.99,243.84424
1546742100,155.87,156.23,155.92,155.9,94.00487
1546742400,155.92,156.3,155.92,156.25,102.31645
1546742700,156.17,156.56,156.25,156.56,61.20087
1546743000,156.19,156.76,156.56,156.46,102.3957
1546743300,156.4,156.59,156.46,156.48,52.77192
1546743600,156.51,157.08,156.52,156.62,192.96437
1546743900,156.58,156.95,156.58,156.87,84.3184
1546744200,156.73,157.0,156.94,156.93,79.4947
1546744500,156.82,157.06,157.06,156.82,97.91161
1546744800,156.2,156.91,156.85,156.3,89.08415
1546745100,156.23,156.9,156.3,156.67,178.79204
1546745400,156.53,157.27,156.67,157.03,138.06756
1546745700,157.03,157.41,157.08,157.03,162.73338
1546746000,156.91,157.3,157.06,157.23,76.95879
1546746300,157.17,157.73,157.25,157.73,133.62941
1546746600,157.29,157.84,157.71,157.32,99.24408
1546746900,157.4,157.56,157.4,157.5,48.46695
1546747200,157.17,157.47,157.47,157.2,77.75334
1546747500,157.04,157.5,157.21,157.34,140.76942
1546747800,156.86,157.33,157.33,157.06,47.00621
1546748100,156.67,157.2,156.98,156.95,504.11544
1546748400,156.2,157.07,157.07,156.29,203.11868
1546748700,156.39,156.7,156.55,156.55,66.98643
1546749000,156.31,156.59,156.58,156.47,181.97762
1546749300,156.44,156.55,156.46,156.53,132.00865
1546749600,156.42,156.54,156.53,156.5,81.8517
1546749900,156.41,156.54,156.43,156.52,68.46446
1546750200,156.48,156.62,156.53,156.61,170.50403
1546750500,156.6,156.76,156.61,156.73,55.38151
1546750800,156.53,157.15,156.72,157.05,67.61018
1546751100,156.95,157.23,157.06,157.21,98.29432
1546751400,157.09,157.5,157.21,157.47,130.3183
1546751700,157.28,157.5,157.46,157.32,101.45611
1546752000,157.19,157.68,157.31,157.68,100.94807
1546752300,157.58,157.81,157.62,157.81,70.18425
1546752600,157.2,157.8,157.76,157.27,59.75769
1546752900,156.95,157.35,157.35,157.29,145.21966
1546753200,157.0,157.38,157.21,157.21,74.19416
1546753500,157.07,157.48,157.15,157.47,92.02099
1546753800,157.16,157.49,157.47,157.23,52.87948
1546754100,156.48,157.27,157.27,156.5,385.67878
1546754400,156.5,156.69,156.5,156.66,79.8407
1546754700,156.5,156.78,156.67,156.52,97.61657
1546755000,156.51,156.76,156.53,156.59,75.61267
1546755300,156.51,156.73,156.73,156.52,89.73359
1546755600,156.52,156.69,156.62,156.66,82.66721
1546755900,156.56,156.87,156.6,156.85,109.20434
1546756200,156.66,156.95,156.83,156.84,31.55631
1546756500,156.74,156.94,156.86,156.85,56.65095
1546756800,156.75,157.0,156.89,156.83,135.43484
1546757100,156.81,157.14,156.92,157.04,75.49252
1546757400,156.91,157.07,156.94,157.0,44.97479
1546757700,156.57,157.01,157.0,156.63,97.83029
1546758000,156.47,156.87,156.63,156.47,160.93169
1546758300,156.33,156.82,156.39,156.43,100.1324
1546758600,156.28,156.56,156.43,156.46,40.1979
1546758900,156.26,156.49,156.49,156.4,30.85606
1546759200,156.31,156.57,156.38,156.36,44.77026
1546759500,156.05,156.45,156.35,156.05,130.3519
1546759800,155.88,156.16,156.05,156.12,371.12571
1546760100,155.88,156.43,156.11,156.22,251.96625
1546760400,156.13,156.43,156.21,156.31,139.32613
1546760700,156.3,156.5,156.34,156.49,77.19322
1546761000,156.37,156.58,156.49,156.37,107.96864
1546761300,156.37,156.84,156.46,156.84,371.01203
1546761600,156.7,157.09,156.91,156.7,104.57285
1546761900,156.5,156.83,156.63,156.57,115.83184
1546762200,156.58,156.89,156.58,156.86,71.26372
1546762500,156.79,156.96,156.96,156.92,58.66866
1546762800,156.83,157.13,156.92,156.93,127.77906
1546763100,156.55,157.01,157.0,156.64,68.8876
1546763400,156.51,156.74,156.68,156.51,91.91051
1546763700,156.51,156.7,156.53,156.63,69.89507
1546764000,156.53,156.93,156.57,156.8,100.27932
1546764300,156.62,157.02,156.9,156.62,103.83219
1546764600,156.61,156.79,156.62,156.65,110.15424
1546764900,156.63,156.97,156.71,156.82,142.87647
1546765200,156.92,157.25,156.92,157.25,160.11356
1546765500,157.02,157.45,157.16,157.3,276.77621
1546765800,157.03,157.58,157.36,157.49,194.69415
1546766100,157.34,157.59,157.56,157.37,223.24916
1546766400,157.07,157.42,157.38,157.07,178.81574
1546766700,157.0,157.15,157.07,157.04,90.98724
1546767000,156.83,157.04,157.04,157.03,67.21489
1546767300,155.37,157.13,157.0,156.82,1270.71024
1546767600,156.53,156.93,156.86,156.69,90.78733
1546767900,156.33,156.7,156.59,156.49,79.721
1546768200,156.48,156.6,156.48,156.52,88.68245
1546768500,156.46,156.59,156.47,156.55,43.7341
1546768800,156.4,156.58,156.54,156.5,70.31699
1546769100,156.31,156.51,156.51,156.44,40.10228
1546769400,156.41,156.84,156.46,156.53,217.35897
1546769700,156.27,156.57,156.5,156.53,117.15208
1546770000,156.46,156.62,156.52,156.54,105.20606
1546770300,156.47,156.62,156.57,156.6,67.53333
1546770600,156.46,158.23,156.51,157.93,391.01794
1546770900,157.5,158.73,157.75,158.1,411.14516
1546771200,157.35,158.19,158.11,157.88,327.28788
1546771500,157.74,158.56,157.76,158.51,360.3554
1546771800,158.25,158.7,158.34,158.5,172.47094
1546772100,158.03,158.5,158.5,158.26,141.25367
1546772400,158.26,158.95,158.26,158.8,311.13943
1546772700,158.7,159.31,158.89,159.08,311.79763
1546773000,158.24,159.08,159.08,158.77,259.38297
1546773300,158.64,159.0,158.87,158.68,177.19283
1546773600,158.34,158.78,158.76,158.61,125.10649
1546773900,158.19,158.56,158.48,158.47,81.67741
1546774200,158.41,158.59,158.53,158.45,83.24621
1546774500,158.34,158.55,158.52,158.48,112.55843
1546774800,158.43,158.79,158.45,158.54,158.94796
1546775100,158.23,158.72,158.45,158.53,254.15176
1546775400,158.26,158.54,158.48,158.49,193.92956
1546775700,158.37,158.49,158.44,158.48,70.819
1546776000,158.4,158.85,158.48,158.54,340.86865
1546776300,158.2,158.58,158.58,158.2,209.05804
1546776600,158.16,158.41,158.2,158.19,171.87405
1546776900,157.89,158.27,158.27,158.0,126.05276
1546777200,157.87,158.05,158.0,158.02,204.28383
1546777500,157.74,158.05,157.94,157.8,138.60408
1546777800,157.33,157.85,157.75,157.43,330.3595
1546778100,156.92,157.55,157.53,157.23,621.6765
1546778400,156.72,157.36,157.28,157.16,248.11413
